timestamp,value
0,-0.22361
1,-0.23031
2,-0.23375
3,-0.23595
4,-0.23867
5,-0.24170999999999998
6,-0.24406
7,-0.24478000000000003
8,-0.24448000000000003
9,-0.24263
10,-0.23922
11,-0.23626
12,-0.23126
13,-0.22361999999999999
14,-0.21555
15,-0.20506999999999997
16,-0.19344
17,-0.1835
18,-0.17475
19,-0.16623
20,-0.16196
21,-0.16295
22,-0.16434
23,-0.1643
24,-0.16292
25,-0.161
26,-0.15754
27,-0.15147
28,-0.14259000000000002
29,-0.13127
30,-0.1177
31,-0.10321
32,-0.088156
33,-0.071471
34,-0.053564
35,-0.037626
36,-0.024593
37,-0.016821
38,-0.017447
39,-0.022443
40,-0.033669
41,-0.050591000000000004
42,-0.067374
43,-0.08636
44,-0.10919000000000001
45,-0.12932000000000002
46,-0.14631
47,-0.16305
48,-0.17858
49,-0.19049000000000002
50,-0.20096
51,-0.20929
52,-0.215
53,-0.22058000000000003
54,-0.22424000000000002
55,-0.22149000000000002
56,-0.21655
57,-0.21166
58,-0.20257999999999998
59,-0.19451
60,-0.18898
61,-0.18409
62,-0.18416
63,-0.19113
64,-0.20292000000000002
65,-0.21836999999999998
66,-0.23560999999999999
67,-0.25093000000000004
68,-0.26216999999999996
69,-0.2715
70,-0.2791
71,-0.27948
72,-0.27736
73,-0.27383
74,-0.26663000000000003
75,-0.26006
76,-0.25413
77,-0.24824000000000002
78,-0.24226999999999999
79,-0.23825
80,-0.237
81,-0.23567
82,-0.23285999999999998
83,-0.23106999999999997
84,-0.2322
85,-0.23345
86,-0.23435
87,-0.23843000000000003
88,-0.24498000000000003
89,-0.2566
90,-0.2691
91,-0.27885
92,-0.28593
93,-0.29153
94,-0.29644000000000004
95,-0.29843000000000003
96,-0.29915
97,-0.29999000000000003
98,-0.29977
99,-0.29772
100,-0.295
101,-0.29265
102,-0.29019
103,-0.28499
104,-0.27831
105,-0.2718
106,-0.26564
107,-0.25889
108,-0.25085
109,-0.24345
110,-0.2363
111,-0.22748000000000002
112,-0.21795
