timestamp,value
0,-0.22538000000000002
1,-0.23181999999999997
2,-0.23759
3,-0.24169000000000002
4,-0.24429
5,-0.24561
6,-0.24864
7,-0.25038
8,-0.25139
9,-0.25106999999999996
10,-0.24788000000000002
11,-0.24418
12,-0.23951
13,-0.23312
14,-0.2254
15,-0.21736999999999998
16,-0.20731
17,-0.19784000000000002
18,-0.18861
19,-0.1802
20,-0.17415
21,-0.17143
22,-0.17235
23,-0.17188
24,-0.17010999999999998
25,-0.16568
26,-0.16121
27,-0.15578
28,-0.14744000000000002
29,-0.13682
30,-0.12069
31,-0.10611
32,-0.093071
33,-0.077596
34,-0.0611
35,-0.04519
36,-0.03337
37,-0.026597000000000003
38,-0.023694
39,-0.026649000000000003
40,-0.036368
41,-0.052503999999999995
42,-0.07129400000000001
43,-0.090125
44,-0.11032
45,-0.1312
46,-0.14929
47,-0.16630999999999999
48,-0.18305
49,-0.19747
50,-0.20817
51,-0.21653000000000003
52,-0.22336
53,-0.22859000000000002
54,-0.23131
55,-0.23165
56,-0.2294
57,-0.22430999999999998
58,-0.21789
59,-0.21134
60,-0.20717
61,-0.20554
62,-0.20723000000000003
63,-0.21066
64,-0.21953000000000003
65,-0.23463
66,-0.2497
67,-0.26516999999999996
68,-0.27881999999999996
69,-0.2853
70,-0.28956
71,-0.29105
72,-0.2893
73,-0.28652
74,-0.27984000000000003
75,-0.27176999999999996
76,-0.26463000000000003
77,-0.25748000000000004
78,-0.25174
79,-0.24814
80,-0.24486
81,-0.24168
82,-0.24106999999999998
83,-0.24011
84,-0.23815
85,-0.23794
86,-0.23920999999999998
87,-0.24198000000000003
88,-0.24809
89,-0.2583
90,-0.26971
91,-0.28097
92,-0.28839000000000004
93,-0.2935
94,-0.29853
95,-0.30157
96,-0.30246999999999996
97,-0.30196999999999996
98,-0.30079
99,-0.29868
100,-0.29671
101,-0.29404
102,-0.28922
103,-0.28352
104,-0.27784000000000003
105,-0.2715
106,-0.26515
107,-0.26038
108,-0.25476
109,-0.24624000000000001
110,-0.23699
111,-0.2271
112,-0.21663000000000002
113,-0.20772
114,-0.19964
115,-0.19116
116,-0.18213
117,-0.17362
118,-0.16660999999999998
119,-0.16096
120,-0.15632000000000001
121,-0.15364
122,-0.15223
123,-0.15235
124,-0.15539
125,-0.15975
126,-0.16375
127,-0.16782
128,-0.17317000000000002
129,-0.17964000000000002
130,-0.1861
